,TF,Target,Label
1612,975,250,1
1613,975,155,1
1614,975,1273,1
1615,975,907,1
1616,975,1010,1
1617,975,699,1
1618,975,1318,1
1619,975,53,1
1620,975,640,1
1621,975,357,1
1622,975,1018,1
1623,975,1012,1
1624,975,786,1
1625,975,119,1
1626,975,765,1
1627,975,203,1
1628,975,169,1
1629,975,1408,1
1630,975,806,1
1631,975,692,1
1632,975,942,1
1633,975,801,1
1634,975,148,1
1635,975,825,1
1636,975,467,1
1637,975,310,1
1638,975,491,1
1639,975,716,1
1640,975,1161,1
1641,975,540,1
1642,975,558,1
1643,975,1230,1
1644,975,15,1
1645,975,287,1
1646,975,522,1
1647,975,605,1
1648,975,852,1
1649,975,18,1
1650,975,1239,1
1651,975,1265,1
1652,975,153,1
1653,975,834,1
1654,975,818,1
1655,975,944,1
1656,975,979,1
1657,975,936,1
1658,975,1371,1
1659,975,717,1
1660,975,1281,1
1661,975,493,1
1662,975,1127,1
1663,975,205,1
1664,975,412,1
1665,975,687,1
1666,975,810,1
1667,975,1195,1
1668,975,1383,1
1669,975,1053,1
1670,975,78,1
1671,975,608,1
1672,975,1255,1
1673,975,180,1
1674,975,111,1
1675,975,1034,1
1676,975,1155,1
1677,975,224,1
1678,975,209,1
1679,975,674,1
1680,975,1129,1
1681,975,379,1
1682,975,1192,1
1683,975,541,1
1684,975,1105,1
1685,975,691,1
1686,975,230,1
1687,975,645,1
1688,975,749,1
1689,975,62,1
1690,975,1297,1
1691,975,473,1
1692,975,682,1
1693,975,931,1
1694,975,1256,1
1695,975,868,1
1696,975,777,1
1697,975,957,1
1698,975,1361,1
1699,975,1236,1
1700,975,1377,1
1701,975,175,1
1702,975,878,1
1703,975,1218,1
1704,975,165,1
1705,975,842,1
1706,975,704,1
1707,975,1025,1
1708,975,517,1
1709,975,417,1
1710,975,513,1
1711,975,54,1
1712,975,650,1
1713,975,234,1
1714,975,44,1
1715,975,301,1
1716,975,832,1
1717,975,93,1
1718,975,1041,1
1719,975,1014,1
1720,975,526,1
1721,975,940,1
1722,975,514,1
1723,975,1340,1
1724,975,275,1
1725,975,785,1
1726,975,34,1
1727,975,73,1
1728,975,902,1
1729,975,926,1
1730,975,396,1
1731,975,354,1
1732,975,989,1
1733,975,229,1
1734,975,340,1
1735,975,557,1
1736,975,1342,1
1737,975,595,1
1738,975,538,1
1739,975,778,1
1740,975,570,1
1741,975,1226,1
1742,975,752,1
1743,975,846,1
1744,975,264,1
1745,975,772,1
1746,975,373,1
1747,975,6,1
1748,975,200,1
1749,975,760,1
1750,975,915,1
1751,975,341,1
1752,975,183,1
1753,975,831,1
1754,975,370,1
1755,975,17,1
1756,975,411,1
1757,975,374,1
1758,975,141,1
1759,975,917,1
1760,975,721,1
1761,975,724,1
1762,975,328,1
1763,975,1326,1
1764,975,747,1
1765,975,237,1
1766,975,858,1
1767,975,673,1
1768,975,86,1
1769,975,710,1
1770,975,599,1
1771,975,136,1
1772,975,799,1
1773,975,524,1
1774,975,647,1
1775,975,946,1
1776,975,109,1
1777,1009,917,1
1778,1009,932,1
1779,1009,354,1
1780,1009,925,1
1781,1009,150,1
1782,1009,487,1
1783,1009,1061,1
1784,1009,759,1
1785,1009,421,1
1786,1009,40,1
1787,1009,764,1
1788,1009,882,1
1789,1009,175,1
1790,1009,436,1
1791,1009,179,1
1792,1013,258,1
1793,1013,707,1
1794,1013,845,1
1795,1013,486,1
1796,1013,864,1
1797,1013,1352,1
1798,1013,1300,1
1799,1013,581,1
1800,1013,1298,1
1801,1013,950,1
1802,1013,1404,1
1803,1013,1377,1
1804,1014,310,1
1805,1025,230,1
1806,1025,974,1
1807,1025,1000,1
1808,1025,1398,1
1809,1025,1273,1
1810,1025,227,1
1811,1025,115,1
1812,1025,1023,1
1813,1025,340,1
1814,1025,136,1
1815,1025,1109,1
1816,1025,1242,1
1817,1025,614,1
1818,1025,1259,1
1819,1025,1125,1
1820,1025,727,1
1821,1025,958,1
1822,1025,1167,1
1823,1025,391,1
1824,1025,587,1
1825,1025,304,1
1826,1025,744,1
1827,1025,917,1
1828,1025,654,1
1829,1025,707,1
1830,1025,451,1
1831,1025,188,1
1832,1025,738,1
1833,1025,1064,1
1834,1025,1239,1
1835,1025,620,1
1836,1025,1403,1
1837,1025,589,1
1838,1029,583,1
1839,1029,1292,1
1840,1029,309,1
1841,1029,149,1
1842,1029,4,1
1843,1029,247,1
1844,1029,908,1
1845,1029,1312,1
1846,1029,1117,1
1847,1029,1224,1
1848,1029,1299,1
1849,1029,779,1
1850,1029,355,1
1851,1029,818,1
1852,1029,250,1
1853,1029,130,1
1854,1030,1047,1
1855,1030,1371,1
1856,1030,914,1
1857,1030,344,1
1858,1030,680,1
1859,1030,255,1
1860,1030,171,1
1861,1030,188,1
1862,1030,749,1
1863,1030,608,1
1864,1030,154,1
1865,1030,355,1
1866,1030,1307,1
1867,1030,385,1
1868,1030,419,1
1869,1030,335,1
1870,1030,277,1
1871,1030,1258,1
1872,1030,1119,1
1873,1030,803,1
1874,1030,599,1
1875,1030,901,1
1876,1030,998,1
1877,1030,953,1
1878,1030,96,1
1879,1030,1154,1
1880,1030,975,1
1881,1030,907,1
1882,1030,214,1
1883,1030,444,1
1884,1030,848,1
1885,1030,1343,1
1886,1030,175,1
1887,1030,36,1
1888,1030,264,1
1889,1030,1238,1
1890,1030,75,1
1891,1030,99,1
1892,1030,1168,1
1893,1030,1078,1
1894,1030,704,1
1895,1030,89,1
1896,1030,1108,1
1897,1030,18,1
1898,1030,699,1
1899,1030,964,1
1900,1030,109,1
1901,1030,544,1
1902,1053,818,1
1903,1053,1375,1
1904,1053,1019,1
1905,1053,1299,1
1906,1053,1076,1
1907,1053,958,1
1908,1053,230,1
1909,1053,171,1
1910,1053,273,1
1911,1053,410,1
1912,1053,826,1
1913,1053,122,1
1914,1053,91,1
1915,1053,41,1
1916,1053,773,1
1917,1053,363,1
1918,1053,344,1
1919,1053,1384,1
1920,1053,1084,1
1921,1053,145,1
1922,1053,486,1
1923,1053,293,1
1924,1053,237,1
1925,1053,436,1
1926,1058,1293,1
1927,1059,664,1
1928,1059,328,1
1929,1062,136,1
1930,1062,607,1
1931,1062,757,1
1932,1062,1304,1
1933,1062,526,1
1934,1062,412,1
1935,1062,1361,1
1936,1062,1071,1
1937,1062,204,1
1938,1062,264,1
1939,1062,1400,1
1940,1062,254,1
1941,1062,1279,1
1942,1062,747,1
1943,1062,1242,1
1944,1062,1155,1
1945,1062,528,1
1946,1062,149,1
1947,1062,433,1
1948,1062,141,1
1949,1062,1366,1
1950,1062,184,1
1951,1062,944,1
1952,1062,902,1
1953,1062,1114,1
1954,1062,881,1
1955,1062,958,1
1956,1062,875,1
1957,1062,1371,1
1958,1062,1254,1
1959,1062,161,1
1960,1064,171,1
1961,1064,250,1
1962,1066,230,1
1963,1072,38,1
1964,1074,386,1
1965,1074,171,1
1966,1074,400,1
1967,1076,61,1
1968,1076,171,1
1969,1076,473,1
1970,1076,109,1
1971,1081,50,1
1972,1081,667,1
1973,1081,686,1
1974,1081,1383,1
1975,1081,9,1
1976,1081,430,1
1977,1081,280,1
1978,1081,212,1
1979,1082,1169,1
1980,1098,1262,1
1981,1098,594,1
1982,1098,855,1
1983,1098,230,1
1984,1100,116,1
1985,1100,677,1
1986,1100,36,1
1987,1100,1257,1
1988,1100,275,1
1989,1100,724,1
1990,1100,1397,1
1991,1100,1152,1
1992,1100,1226,1
1993,1100,494,1
1994,1100,726,1
1995,1100,1400,1
1996,1100,758,1
1997,1105,61,1
1998,1105,128,1
1999,1109,294,1
2000,1118,825,1
2001,1119,441,1
2002,1125,1047,1
2003,1144,325,1
2004,1144,1287,1
2005,1144,375,1
2006,1144,1076,1
2007,1144,467,1
2008,1144,109,1
2009,1144,188,1
2010,1144,663,1
2011,1144,614,1
2012,1144,51,1
2013,1144,230,1
2014,1144,238,1
2015,1144,1023,1
2016,1144,61,1
2017,1144,503,1
2018,1144,809,1
2019,1144,941,1
2020,1144,24,1
2021,1144,875,1
2022,1144,355,1
2023,1144,489,1
2024,1144,112,1
2025,1144,892,1
2026,1144,1223,1
2027,1144,604,1
2028,1144,152,1
2029,1144,1005,1
2030,1144,437,1
2031,1144,520,1
2032,1144,1339,1
2033,1144,1248,1
2034,1144,1188,1
2035,1159,61,1
2036,1159,107,1
2037,1166,908,1
2038,1166,540,1
2039,1166,1285,1
2040,1169,230,1
2041,1169,487,1
2042,1172,1366,1
2043,1182,1067,1
2044,1201,433,1
2045,1203,230,1
2046,1210,662,1
2047,1210,342,1
2048,1210,825,1
2049,1210,687,1
2050,1210,0,1
2051,1211,107,1
2052,1218,749,1
2053,1218,250,1
2054,1218,46,1
2055,1218,547,1
2056,1218,286,1
2057,1218,94,1
2058,1218,842,1
2059,1218,1333,1
2060,1218,35,1
2061,1218,171,1
2062,1218,162,1
2063,1218,146,1
2064,1218,237,1
2065,1218,264,1
2066,1218,1342,1
2067,1218,517,1
2068,1218,1219,1
2069,1218,763,1
2070,1218,446,1
2071,1218,1049,1
2072,1218,1334,1
2073,1218,1047,1
2074,1218,953,1
2075,1229,243,1
2076,1237,686,1
2077,1238,1366,1
2078,1243,800,1
2079,1243,194,1
2080,1243,171,1
2081,1243,134,1
2082,1243,1358,1
2083,1244,38,1
2084,1255,1227,1
2085,1256,35,1
2086,1256,660,1
2087,1256,847,1
2088,1256,120,1
2089,1256,1375,1
2090,1256,451,1
2091,1256,760,1
2092,1256,220,1
2093,1262,585,1
2094,1262,1343,1
2095,1262,1098,1
2096,1267,1366,1
2097,1267,608,1
2098,1267,845,1
2099,1267,674,1
2100,1267,623,1
2101,1267,806,1
2102,1267,785,1
2103,1267,159,1
2104,1267,1025,1
2105,1267,885,1
2106,1267,650,1
2107,1267,1299,1
2108,1267,511,1
2109,1267,310,1
2110,1269,199,1
2111,1269,892,1
2112,1285,1227,1
2113,1285,793,1
2114,1285,651,1
2115,1285,544,1
2116,1285,1326,1
2117,1285,890,1
2118,1285,1063,1
2119,1285,891,1
2120,1285,1243,1
2121,1285,35,1
2122,1285,935,1
2123,1285,425,1
2124,1285,934,1
2125,1285,1312,1
2126,1285,1098,1
2127,1285,1337,1
2128,1285,1008,1
2129,1285,1230,1
2130,1285,850,1
2131,1285,556,1
2132,1285,524,1
2133,1285,405,1
2134,1285,171,1
2135,1285,417,1
2136,1285,738,1
2137,1285,631,1
2138,1285,493,1
2139,1285,53,1
2140,1285,765,1
2141,1285,1181,1
2142,1285,766,1
2143,1285,440,1
2144,1285,54,1
2145,1285,19,1
2146,1285,857,1
2147,1285,103,1
2148,1285,319,1
2149,1285,684,1
2150,1285,1191,1
2151,1285,505,1
2152,1285,918,1
2153,1285,1047,1
2154,1285,50,1
2155,1285,230,1
2156,1285,875,1
2157,1285,1024,1
2158,1285,1383,1
2159,1285,1287,1
2160,1285,149,1
2161,1285,9,1
2162,1285,760,1
2163,1285,314,1
2164,1285,1374,1
2165,1285,1033,1
2166,1285,1082,1
2167,1285,87,1
2168,1285,1252,1
2169,1285,275,1
2170,1285,560,1
2171,1285,430,1
2172,1285,888,1
2173,1285,311,1
2174,1285,1155,1
2175,1285,972,1
2176,1285,1405,1
2177,1285,773,1
2178,1285,1358,1
2179,1285,349,1
2180,1285,1236,1
2181,1285,632,1
2182,1285,677,1
2183,1285,829,1
2184,1285,340,1
2185,1285,958,1
2186,1285,1003,1
2187,1285,697,1
2188,1285,1402,1
2189,1285,172,1
2190,1285,1375,1
2191,1285,321,1
2192,1285,315,1
2193,1285,948,1
2194,1285,212,1
2195,1285,1256,1
2196,1285,218,1
2197,1285,250,1
2198,1285,45,1
2199,1287,808,1
2200,1287,264,1
2201,1287,116,1
2202,1287,78,1
2203,1287,230,1
2204,1287,850,1
2205,1288,94,1
2206,1288,120,1
2207,1292,1320,1
2208,1292,320,1
2209,1293,288,1
2210,1293,432,1
2211,1294,594,1
2212,1295,808,1
2213,1295,747,1
2214,1295,850,1
2215,1295,188,1
2216,1295,539,1
2217,1295,1358,1
2218,1295,478,1
2219,1295,616,1
2220,1300,875,1
2221,1300,931,1
2222,1300,433,1
2223,1300,1398,1
2224,1306,932,1
2225,1306,230,1
2226,1318,1343,1
2227,1318,95,1
2228,1318,366,1
2229,1318,896,1
2230,1320,875,1
2231,1320,383,1
2232,1320,301,1
2233,1320,25,1
2234,1321,650,1
2235,1321,1098,1
2236,1321,1063,1
2237,1321,894,1
2238,1321,834,1
2239,1321,183,1
2240,1321,807,1
2241,1321,701,1
2242,1326,1366,1
2243,1348,424,1
2244,1353,424,1
2245,1353,75,1
2246,1353,890,1
2247,1353,32,1
2248,1353,280,1
2249,1353,275,1
2250,1355,762,1
2251,1356,1366,1
2252,1356,129,1
2253,1365,250,1
2254,1365,1047,1
2255,1366,688,1
2256,1366,714,1
2257,1366,486,1
2258,1366,103,1
2259,1366,1172,1
2260,1366,922,1
2261,1366,258,1
2262,1366,277,1
2263,1366,145,1
2264,1366,579,1
2265,1366,1033,1
2266,1366,1326,1
2267,1366,230,1
2268,1366,1264,1
2269,1366,2,1
2270,1366,513,1
2271,1366,970,1
2272,1366,543,1
2273,1366,636,1
2274,1366,210,1
2275,1366,1348,1
2276,1366,150,1
2277,1366,249,1
2278,1366,126,1
2279,1366,1386,1
2280,1366,881,1
2281,1366,1062,1
2282,1366,859,1
2283,1366,295,1
2284,1366,931,1
2285,1366,75,1
2286,1375,943,1
2287,1375,1047,1
2288,1375,277,1
2289,1375,925,1
2290,1375,236,1
2291,1375,52,1
2292,1375,1115,1
2293,1375,301,1
2294,1375,319,1
2295,1375,487,1
2296,1375,6,1
2297,1375,433,1
2298,1375,230,1
2299,1375,849,1
2300,1375,847,1
2301,1375,229,1
2302,1375,1307,1
2303,1375,1171,1
2304,1375,486,1
2305,1375,314,1
2306,1375,391,1
2307,1378,393,1
2308,1390,935,1
2309,1390,676,1
2310,1390,424,1
2311,1390,594,1
2312,1396,436,1
2313,1397,834,1
2314,1402,737,1
2315,1402,943,1
2316,1402,61,1
2317,1402,665,1
2318,1402,992,1
2319,1402,681,1
2320,1402,499,1
2321,1402,669,1
2322,1402,842,1
2323,1402,899,1
2324,1402,563,1
2325,1402,1320,1
2326,1402,1253,1
2327,1402,83,1
2328,1402,1049,1
2329,1402,1262,1
2330,1402,1366,1
2331,1402,473,1
2332,1402,1315,1
2333,1402,657,1
2334,1402,1110,1
2335,1402,715,1
2336,1402,655,1
2337,1402,152,1
2338,1402,1226,1
2339,1402,420,1
2340,1402,907,1
2341,1402,896,1
2342,1402,1014,1
2343,1402,1108,1
2344,1402,73,1
2345,1402,994,1
2346,1402,704,1
2347,1402,801,1
2348,1402,582,1
2349,1402,564,1
2350,1402,1233,1
2351,1402,1230,1
2352,1402,1030,1
2353,1402,573,1
2354,1402,515,1
2355,1402,466,1
2356,1402,542,1
2357,1402,393,1
2358,1402,358,1
2359,1402,324,1
2360,1402,1403,1
2361,1402,1204,1
2362,1402,744,1
2363,1402,776,1
2364,1402,538,1
2365,1402,181,1
2366,1402,475,1
2367,1402,325,1
2368,1402,254,1
2369,1402,143,1
2370,1402,1135,1
2371,1402,818,1
2372,1402,103,1
2373,1402,508,1
2374,1402,845,1
2375,1402,1234,1
2376,1402,570,1
2377,1402,436,1
2378,1402,316,1
2379,1402,125,1
2380,1402,800,1
2381,1402,32,1
2382,1402,75,1
2383,1402,540,1
2384,1402,1128,1
2385,1402,1039,1
2386,1402,8,1
2387,1402,872,1
2388,1402,1340,1
2389,1402,608,1
2390,1402,541,1
2391,1402,1064,1
2392,1402,7,1
2393,1402,1291,1
2394,1402,1227,1
2395,1402,984,1
2396,1402,136,1
2397,1402,716,1
2398,1402,1086,1
2399,1402,327,1
2400,1402,1138,1
2401,1402,758,1
2402,1402,153,1
2403,1402,1124,1
2404,1402,197,1
2405,1402,1009,1
2406,1402,1286,1
2407,1402,807,1
2408,1402,1326,1
2409,1402,1047,1
2410,1402,741,1
2411,1402,141,1
2412,1402,1150,1
2413,1402,1364,1
2414,1402,1321,1
2415,1402,452,1
2416,1402,429,1
2417,1402,1247,1
2418,1402,1077,1
2419,1402,454,1
2420,1402,1121,1
2421,1402,1214,1
2422,1402,963,1
2423,1402,520,1
2424,1402,1399,1
2425,1402,780,1
2426,1402,1056,1
2427,1402,354,1
2428,1402,272,1
2429,1402,873,1
2430,1402,1037,1
2431,1402,1003,1
2432,1402,810,1
2433,1402,310,1
2434,1402,220,1
2435,1402,224,1
2436,1402,434,1
2437,1402,468,1
2438,1402,698,1
2439,1402,1068,1
2440,1402,41,1
2441,1403,1075,1
2442,1403,322,1
2443,1403,17,1
2444,1403,1190,1
2445,1403,808,1
2446,1403,700,1
2447,1403,596,1
2448,1403,639,1
2449,1403,439,1
2450,1403,950,1
2451,1403,507,1
2452,1403,824,1
2453,1403,222,1
2454,1403,170,1
2455,1403,24,1
2456,1403,120,1
2457,1403,254,1
2458,1403,391,1
2459,1403,1326,1
2460,1403,140,1
2461,1403,205,1
2462,1403,1166,1
2463,1403,169,1
2464,1403,107,1
2465,1403,745,1
2466,1403,180,1
2467,1403,648,1
2468,1403,1402,1
2469,1403,502,1
2470,1403,637,1
2471,1403,315,1
2472,1403,1023,1
2473,1403,1360,1
2474,1403,583,1
2475,1403,238,1
2476,1403,109,1
2477,1403,36,1
2478,1403,963,1
2479,1403,194,1
2480,1404,6,1
2481,1404,141,1
2482,6,8,0
2483,6,801,0
2484,6,1320,0
2485,6,81,0
2486,6,139,0
2487,6,437,0
2488,6,560,0
2489,6,852,0
2490,6,1095,0
2491,6,114,0
2492,6,342,0
2493,6,131,0
2494,6,303,0
2495,6,618,0
2496,6,1017,0
2497,8,1010,0
2498,9,246,0
2499,9,774,0
2500,9,1119,0
2501,9,1002,0
2502,16,1162,0
2503,16,936,0
2504,24,601,0
2505,24,125,0
2506,24,1117,0
2507,24,732,0
2508,24,441,0
2509,24,447,0
2510,24,270,0
2511,24,289,0
2512,24,932,0
2513,24,431,0
2514,24,416,0
2515,24,1005,0
2516,24,1074,0
2517,24,546,0
2518,24,780,0
2519,24,29,0
2520,24,216,0
2521,24,978,0
2522,24,768,0
2523,25,1351,0
2524,25,214,0
2525,25,1192,0
2526,25,1177,0
2527,25,1217,0
2528,25,1037,0
2529,35,380,0
2530,35,484,0
2531,35,22,0
2532,35,11,0
2533,35,1001,0
2534,35,871,0
2535,38,1181,0
2536,38,226,0
2537,38,736,0
2538,38,470,0
2539,38,707,0
2540,38,527,0
2541,38,224,0
2542,38,1092,0
2543,38,27,0
2544,38,627,0
2545,38,292,0
2546,38,1051,0
2547,38,537,0
2548,38,753,0
2549,38,738,0
2550,38,792,0
2551,38,1056,0
2552,38,31,0
2553,38,687,0
2554,38,918,0
2555,38,1291,0
2556,38,636,0
2557,38,1071,0
2558,38,347,0
2559,38,1262,0
2560,38,312,0
2561,38,79,0
2562,38,94,0
2563,38,1322,0
2564,38,1041,0
2565,38,1021,0
2566,38,657,0
2567,38,214,0
2568,38,303,0
2569,38,1146,0
2570,38,633,0
2571,38,829,0
2572,41,130,0
2573,41,1185,0
2574,41,1040,0
2575,41,636,0
2576,61,1342,0
2577,61,1341,0
2578,61,914,0
2579,61,1104,0
2580,61,1116,0
2581,61,1394,0
2582,61,1367,0
2583,61,567,0
2584,62,827,0
2585,62,585,0
2586,64,803,0
2587,64,210,0
2588,64,1010,0
2589,64,450,0
2590,64,393,0
2591,64,1236,0
2592,73,1178,0
2593,80,1056,0
2594,80,1204,0
2595,80,484,0
2596,80,298,0
2597,80,1288,0
2598,80,935,0
2599,80,623,0
2600,80,1226,0
2601,80,884,0
2602,80,896,0
2603,80,1270,0
2604,80,448,0
2605,80,1205,0
2606,80,1299,0
2607,80,284,0
2608,80,1267,0
2609,80,372,0
2610,80,195,0
2611,80,288,0
2612,80,476,0
2613,80,233,0
2614,80,934,0
2615,80,1221,0
2616,80,1320,0
2617,80,512,0
2618,89,540,0
2619,103,590,0
2620,106,259,0
2621,106,881,0
2622,106,622,0
2623,106,1225,0
2624,106,60,0
2625,106,897,0
2626,106,205,0
2627,106,229,0
2628,106,358,0
2629,106,922,0
2630,106,530,0
2631,106,887,0
2632,106,408,0
2633,106,442,0
2634,106,546,0
2635,106,1124,0
2636,106,621,0
2637,106,31,0
2638,106,78,0
2639,106,1184,0
2640,106,995,0
2641,106,1245,0
2642,106,1262,0
2643,106,242,0
2644,106,760,0
2645,106,1037,0
2646,106,856,0
2647,106,1020,0
2648,106,344,0
2649,107,1063,0
2650,107,316,0
2651,107,1123,0
2652,107,497,0
2653,109,484,0
2654,109,339,0
2655,109,371,0
2656,109,1148,0
2657,109,235,0
2658,111,110,0
2659,111,817,0
2660,116,447,0
2661,116,242,0
2662,116,353,0
2663,126,535,0
2664,128,1396,0
2665,128,849,0
2666,129,867,0
2667,129,152,0
2668,129,1295,0
2669,129,467,0
2670,131,844,0
2671,134,1110,0
2672,141,813,0
2673,141,1200,0
2674,141,717,0
2675,141,218,0
2676,141,1122,0
2677,141,1058,0
2678,141,1129,0
2679,141,371,0
2680,141,245,0
2681,141,1051,0
2682,158,461,0
2683,171,586,0
2684,171,1190,0
2685,171,1043,0
2686,171,231,0
2687,171,5,0
2688,171,433,0
2689,171,1272,0
2690,171,930,0
2691,171,793,0
2692,171,366,0
2693,171,85,0
2694,171,653,0
2695,171,1073,0
2696,171,191,0
2697,171,426,0
2698,171,55,0
2699,171,994,0
2700,171,70,0
2701,171,479,0
2702,171,901,0
2703,171,1310,0
2704,171,1280,0
2705,171,711,0
2706,171,1262,0
2707,171,1342,0
2708,171,856,0
2709,171,131,0
2710,171,430,0
2711,171,466,0
2712,171,1046,0
2713,171,541,0
2714,171,1146,0
2715,171,1335,0
2716,171,491,0
2717,171,442,0
2718,171,194,0
2719,171,642,0
2720,171,1354,0
2721,171,1152,0
2722,171,1162,0
2723,171,815,0
2724,171,218,0
2725,171,68,0
2726,171,923,0
2727,171,106,0
2728,171,443,0
2729,171,262,0
2730,171,425,0
2731,171,36,0
2732,171,629,0
2733,171,184,0
2734,171,827,0
2735,171,732,0
2736,171,1207,0
2737,171,1132,0
2738,171,1023,0
2739,171,1210,0
2740,171,961,0
2741,171,222,0
2742,171,762,0
2743,171,993,0
2744,171,1246,0
2745,171,534,0
2746,171,367,0
2747,171,888,0
2748,171,1324,0
2749,171,819,0
2750,171,764,0
2751,171,77,0
2752,171,607,0
2753,171,527,0
2754,171,362,0
2755,171,897,0
2756,171,772,0
2757,171,1003,0
2758,171,1111,0
2759,171,45,0
2760,171,336,0
2761,171,351,0
2762,171,18,0
2763,171,123,0
2764,171,187,0
2765,171,181,0
2766,171,1248,0
2767,171,940,0
2768,171,717,0
2769,171,842,0
2770,173,172,0
2771,177,1133,0
2772,179,828,0
2773,179,675,0
2774,179,1053,0
2775,180,507,0
2776,180,146,0
2777,180,205,0
2778,180,1005,0
2779,183,1334,0
2780,183,1234,0
2781,183,622,0
2782,183,610,0
2783,183,134,0
2784,183,779,0
2785,183,214,0
2786,183,793,0
2787,183,1345,0
2788,183,168,0
2789,183,79,0
2790,183,1019,0
2791,183,842,0
2792,183,912,0
2793,183,52,0
2794,183,1391,0
2795,183,1365,0
2796,183,1121,0
2797,188,1248,0
2798,194,266,0
2799,194,819,0
2800,197,330,0
2801,199,10,0
2802,199,1260,0
2803,200,859,0
2804,201,194,0
2805,207,486,0
2806,220,998,0
2807,220,129,0
2808,224,769,0
2809,225,1168,0
2810,230,257,0
2811,230,604,0
2812,230,55,0
2813,230,1234,0
2814,230,509,0
2815,230,1396,0
2816,230,905,0
2817,230,956,0
2818,230,315,0
2819,230,252,0
2820,230,640,0
2821,230,999,0
2822,230,1190,0
2823,230,650,0
2824,230,277,0
2825,230,430,0
2826,230,798,0
2827,230,340,0
2828,230,994,0
2829,230,714,0
2830,230,147,0
2831,230,1298,0
2832,230,1044,0
2833,230,1345,0
2834,230,648,0
2835,230,1000,0
2836,230,187,0
2837,230,1053,0
2838,230,137,0
2839,230,878,0
2840,230,599,0
2841,230,177,0
2842,230,1275,0
2843,230,420,0
2844,230,546,0
2845,230,1164,0
2846,230,577,0
2847,230,786,0
2848,230,615,0
2849,230,441,0
2850,230,443,0
2851,230,665,0
2852,230,321,0
2853,240,275,0
2854,240,92,0
2855,250,326,0
2856,250,895,0
2857,250,474,0
2858,250,1010,0
2859,250,1027,0
2860,250,288,0
2861,250,547,0
2862,250,892,0
2863,250,126,0
2864,250,465,0
2865,250,999,0
2866,250,421,0
2867,250,1057,0
2868,250,1374,0
2869,250,461,0
2870,250,71,0
2871,250,265,0
2872,250,365,0
2873,250,179,0
2874,250,1317,0
2875,250,36,0
2876,250,812,0
2877,250,1386,0
2878,250,467,0
2879,267,517,0
2880,275,658,0
2881,275,187,0
2882,275,467,0
2883,275,506,0
2884,275,417,0
2885,275,122,0
2886,275,61,0
2887,275,254,0
2888,275,903,0
2889,275,693,0
2890,275,123,0
2891,275,64,0
2892,275,357,0
2893,275,1347,0
2894,275,1030,0
2895,275,291,0
2896,275,940,0
2897,276,582,0
2898,278,1353,0
2899,278,204,0
2900,278,564,0
2901,278,620,0
2902,278,1362,0
2903,280,1305,0
2904,280,980,0
2905,280,823,0
2906,280,88,0
2907,286,532,0
2908,286,129,0
2909,286,332,0
2910,286,890,0
2911,286,851,0
2912,286,1195,0
2913,286,85,0
2914,286,1120,0
2915,286,651,0
2916,286,163,0
2917,286,1052,0
2918,286,72,0
2919,286,411,0
2920,286,298,0
2921,286,708,0
2922,286,638,0
2923,286,1056,0
2924,286,935,0
2925,286,615,0
2926,286,588,0
2927,286,293,0
2928,286,1075,0
2929,286,899,0
2930,286,819,0
2931,286,585,0
2932,286,963,0
2933,286,930,0
2934,286,157,0
2935,286,562,0
2936,286,717,0
2937,286,55,0
2938,286,135,0
2939,286,1376,0
2940,286,727,0
2941,286,948,0
2942,286,568,0
2943,286,146,0
2944,286,789,0
2945,286,1172,0
2946,286,467,0
2947,286,849,0
2948,286,1300,0
2949,286,1077,0
2950,286,274,0
2951,286,747,0
2952,286,802,0
2953,286,200,0
2954,288,736,0
2955,301,70,0
2956,301,1266,0
2957,301,605,0
2958,301,737,0
2959,301,221,0
2960,301,1015,0
2961,301,511,0
2962,301,1173,0
2963,310,1349,0
2964,310,571,0
2965,310,835,0
2966,310,518,0
2967,310,613,0
2968,310,685,0
2969,310,846,0
2970,310,35,0
2971,310,814,0
2972,310,645,0
2973,310,877,0
2974,310,1264,0
2975,310,1118,0
2976,310,54,0
2977,310,1291,0
2978,310,712,0
2979,310,255,0
2980,310,754,0
2981,310,167,0
2982,310,118,0
2983,310,985,0
2984,310,1270,0
2985,310,343,0
2986,311,644,0
2987,320,1150,0
2988,320,1303,0
2989,320,777,0
2990,320,695,0
2991,324,1233,0
2992,324,156,0
2993,328,1264,0
2994,340,83,0
2995,340,25,0
2996,340,384,0
2997,340,1061,0
2998,340,457,0
2999,340,789,0
3000,340,625,0
3001,340,867,0
3002,340,159,0
3003,340,547,0
3004,340,473,0
3005,340,1215,0
3006,340,325,0
3007,340,1085,0
3008,340,1120,0
3009,340,312,0
3010,340,354,0
3011,340,343,0
3012,340,390,0
3013,340,268,0
3014,340,446,0
3015,340,1279,0
3016,340,993,0
3017,340,1286,0
3018,340,296,0
3019,340,113,0
3020,340,495,0
3021,340,731,0
3022,340,914,0
3023,340,277,0
3024,340,717,0
3025,340,997,0
3026,340,197,0
3027,340,487,0
3028,340,919,0
3029,340,108,0
3030,340,241,0
3031,340,1309,0
3032,340,26,0
3033,340,909,0
3034,340,1004,0
3035,340,929,0
3036,340,1256,0
3037,340,1076,0
3038,340,671,0
3039,340,896,0
3040,340,265,0
3041,340,1308,0
3042,340,1216,0
3043,340,1315,0
3044,340,803,0
3045,340,580,0
